0.000000000000000000e+00,8.912777631753133756e-01,1.041736772448863604e-02,9.732515816274320386e+00
2.114819636840993989e-03,8.867014435515284676e-01,1.096487413604872729e-02,9.803649846202784346e+00
1.837007707488512529e-03,8.883639287181855915e-01,0.000000000000000000e+00,9.852518422816228139e+00
2.509782743243849177e-03,8.850745622267041091e-01,7.137236570747614028e-03,9.896118135863135379e+00
3.348769949409682520e-03,8.811162840887164505e-01,1.575131247939477730e-02,2.181115760795353520e+00
2.497172622603481551e-03,8.805016280867711265e-01,2.705508547597846800e-02,2.287658468707178372e+00
4.836789514416898160e-03,8.832653496099405199e-01,4.573729395442273360e-02,2.160656796808937408e+00
4.860202594871750915e-03,8.863380776074822887e-01,2.765208707324321238e-02,2.284710999507877816e+00
4.373221448060143728e-03,8.879002142754233162e-01,0.000000000000000000e+00,2.249880088977254999e+00
7.609178793006854055e-03,8.832614425976615946e-01,0.000000000000000000e+00,2.219322330422730083e+00
4.541975845971117989e-03,8.821909861755899973e-01,0.000000000000000000e+00,2.413766217829106164e+00
2.305456844039289674e-02,8.811097402282082047e-01,1.104173272841815073e-01,2.118185870016570327e+00
3.934726028900000644e-02,8.740825226062259867e-01,3.605878799870235185e-01,2.214227903544545129e+00
5.193910644770146495e-02,8.681616675987953169e-01,6.589027361101975622e-01,2.293792766098228686e+00
6.584215342048341246e-02,8.563788038740158814e-01,8.988121070335814977e-01,2.203889269848606780e+00
7.369946436474979212e-02,8.445821485309679133e-01,1.000000000000000000e+00,7.741432888582437499e+00
8.206039002181655939e-02,8.244659142275396757e-01,1.000000000000000000e+00,7.764599606257422515e+00
9.118340154974621803e-02,7.950183686957366103e-01,9.874846011189204464e-01,7.716391983255444842e+00
9.816539661085975366e-02,7.608807390084532107e-01,9.759650747019092965e-01,8.095998950591003052e+00
1.045104672307288485e-01,7.289955981349767189e-01,9.473461367294746527e-01,8.316539573089155368e+00
1.067274995045806585e-01,6.897137172431330177e-01,9.379574908281649304e-01,8.277376719822409967e+00
1.098053021812492869e-01,6.515746756710034671e-01,9.472763190961742685e-01,8.221327954307303898e+00
1.138459257415262993e-01,6.106362652729714346e-01,9.355470427749074114e-01,8.107591645123441992e+00
1.166676599919320295e-01,5.780759861772305497e-01,9.685707906488453256e-01,8.215667577295235446e+00
1.159434832979004543e-01,5.459684384026584070e-01,9.878185204969336386e-01,8.223446170581903303e+00
1.195839611164790373e-01,5.160804489067645218e-01,9.814075123045115090e-01,8.130342877301146132e+00
1.202023539353295062e-01,4.865274870312265021e-01,1.000000000000000000e+00,8.308751035905721949e+00
1.186739645817335848e-01,4.614273938054916369e-01,1.000000000000000000e+00,8.111906218388437395e+00
1.214186276590187991e-01,4.345483819793923286e-01,9.974213563688085760e-01,8.260420917105861349e+00
1.217384809185767108e-01,4.113436865640869300e-01,1.000000000000000000e+00,8.064293121838145950e+00
1.219146142672366956e-01,3.909095832134340531e-01,9.865330094152400253e-01,8.365786566489097353e+00
1.184110416137638955e-01,3.804668638421868088e-01,9.895395513238361973e-01,8.404496079769760541e+00
1.165745777261019273e-01,3.662265461740423222e-01,1.000000000000000000e+00,8.169012054427874148e+00
1.127622060567219781e-01,3.495203909469282166e-01,1.000000000000000000e+00,8.128422962499520565e+00
1.096029794762041071e-01,3.329072933362743902e-01,1.000000000000000000e+00,8.159926893172231743e+00
1.081851422414175506e-01,3.219331902984531868e-01,1.000000000000000000e+00,8.129640535816076152e+00
1.053238018883835836e-01,3.081835086912443900e-01,1.000000000000000000e+00,8.096737204289661705e+00
1.023889137598879839e-01,2.945807600330550557e-01,1.000000000000000000e+00,8.193490521825530948e+00
9.928177166646391660e-02,2.865756968808993443e-01,1.000000000000000000e+00,8.004761931571998446e+00
9.750722257755471689e-02,2.755877304999694299e-01,1.000000000000000000e+00,8.132506908123000144e+00
9.776898686831966834e-02,2.661983343227737331e-01,1.000000000000000000e+00,7.957094569562078945e+00
9.480909371888293635e-02,2.589046145314987113e-01,1.000000000000000000e+00,8.042115631578898416e+00
9.184327172439941955e-02,2.517289404547563558e-01,1.000000000000000000e+00,2.667656036807704467e+00
8.742241318780548387e-02,2.468868988376016760e-01,1.000000000000000000e+00,2.510817129577993079e+00
8.799112391182303816e-02,2.391462283092401775e-01,1.000000000000000000e+00,2.703673067697275112e+00
8.501753996687261283e-02,2.332007831246691032e-01,9.905828339063129651e-01,2.702613488646354423e+00
8.135960034482501990e-02,2.209177726266939312e-01,9.478757178290222463e-01,2.663398439330942225e+00
7.883107894586666164e-02,2.107671827327954883e-01,8.380205544504648607e-01,2.580914954618507284e+00
7.916832547940438891e-02,2.096658799245412486e-01,6.264389916841310857e-01,2.617899424530815367e+00
7.758387805260552605e-02,2.010589870492542897e-01,3.574694047089201909e-01,2.750167790741181673e+00
7.596301230625474021e-02,1.907798191453809189e-01,1.305580207311530794e-01,2.619415628471379431e+00
7.151367018433625600e-02,1.892205374559148834e-01,1.065443717067549034e-02,2.605964016613395717e+00
6.846400358294012223e-02,1.873896605185824682e-01,0.000000000000000000e+00,2.531403192299745974e+00
6.809431521207216786e-02,1.799145831636841386e-01,0.000000000000000000e+00,2.441174083129282302e+00
6.618409935677908862e-02,1.796783729601268975e-01,0.000000000000000000e+00,2.611838521938754099e+00
6.229015941016106950e-02,1.731606619687337534e-01,0.000000000000000000e+00,2.536809206294620367e+00
5.944449765041044664e-02,1.715056673938736842e-01,0.000000000000000000e+00,2.589047601175169078e+00
5.717273214905503609e-02,1.684046226395549406e-01,0.000000000000000000e+00,8.951291783814889769e+00
5.654376955147193129e-02,1.602839729469102414e-01,0.000000000000000000e+00,9.316045015832942866e+00
5.703794123275916783e-02,1.563800014047444786e-01,2.115412562807523003e-02,9.109442335852246941e+00
5.830199251629362284e-02,1.536357047606479731e-01,9.986225443866566381e-03,9.380033795252781914e+00
5.591540667439194590e-02,1.526432163473177839e-01,0.000000000000000000e+00,2.904317904749233570e+00
5.189985055610134984e-02,1.515361467983389054e-01,4.540721904759739691e-02,2.968107570954475527e+00
5.089548705314777405e-02,1.508887619532854329e-01,8.459077970899522847e-02,3.007276127255216647e+00
4.893099187994350008e-02,1.419512332427084744e-01,1.027371632123301737e-01,2.807962315352324101e+00
4.876547934286016434e-02,1.389084283869544967e-01,9.272206181575398665e-02,2.925465969232882379e+00
4.913117766326598190e-02,1.378361603628749654e-01,5.515731649002682258e-02,2.822352784857643737e+00
4.738450665469440964e-02,1.336920132797837779e-01,3.564169863994450654e-02,3.121680213036686080e+00
4.401365344366925392e-02,1.355973449536785336e-01,2.284063888549794571e-02,2.822439647866705315e+00
4.166759487232476328e-02,1.331438702251449002e-01,1.310879565932077974e-02,2.770456231289826210e+00
4.086812214792181347e-02,1.369146116089128562e-01,1.813966634696496938e-02,1.003305430816105392e+01
3.976591006227455510e-02,1.335607564510830347e-01,3.000106109553513090e-02,9.824496749603392587e+00
3.602353743905691019e-02,1.351178999253968838e-01,3.425507616068042965e-02,9.902251760176719486e+00
3.408899212673212331e-02,1.282698083368535025e-01,2.783668911493670031e-02,9.840528551860812101e+00
3.380115429390133375e-02,1.253183005587587828e-01,0.000000000000000000e+00,1.002092195200906133e+01
3.385691866731425914e-02,1.236953622229430005e-01,0.000000000000000000e+00,1.002037806066553749e+01
3.602144489224998192e-02,1.218857916001822722e-01,0.000000000000000000e+00,6.561042579710995248e+00
3.274435659786814612e-02,1.256051199634164728e-01,0.000000000000000000e+00,6.282249697758249596e+00
3.359134757856466896e-02,1.235532403401987667e-01,0.000000000000000000e+00,6.244678151775633346e+00
3.214643987241985051e-02,1.211773259717813245e-01,0.000000000000000000e+00,6.301963387710859621e+00
2.969642866791253125e-02,1.233923203747477465e-01,0.000000000000000000e+00,6.175822839748432713e+00
3.042765610410108623e-02,1.140256972951113890e-01,4.859654106740225743e-03,6.422155802270952840e+00
2.837589523431695987e-02,1.126424359701778399e-01,0.000000000000000000e+00,6.395629970121640362e+00
2.752968775360152207e-02,1.114366304007947672e-01,0.000000000000000000e+00,6.521074533129960216e+00
2.608089372181698201e-02,1.088299261523164724e-01,0.000000000000000000e+00,6.333867452156691336e+00
2.440223920962853593e-02,1.066965074857378765e-01,0.000000000000000000e+00,1.874639896281898643e+00
2.323278035105748318e-02,1.053904498504650705e-01,0.000000000000000000e+00,2.049761153329223706e+00
2.229999261233052074e-02,1.051271322144087250e-01,8.690613332359629212e-03,1.865503174391714092e+00
2.317510462090244944e-02,1.057721469819329491e-01,0.000000000000000000e+00,2.112346734519014113e+00
2.381427363775213968e-02,1.040087622399128442e-01,0.000000000000000000e+00,2.047313025476177550e+00
2.195335166942402605e-02,1.036148876300959781e-01,0.000000000000000000e+00,1.863256561948283707e+00
1.992735128405097658e-02,9.958543133641258038e-02,0.000000000000000000e+00,1.982859898566067480e+00
2.229771451495739590e-02,9.655325550975427107e-02,0.000000000000000000e+00,1.803914283631592674e+00
1.875571254611723554e-02,9.646584504796097692e-02,0.000000000000000000e+00,2.000689139265262817e+00
1.764758496011554698e-02,9.608465079212288873e-02,0.000000000000000000e+00,1.895902395875111335e+00
1.628065525002459629e-02,8.926139412411281115e-02,1.284182526879193431e-02,2.115696586559165926e+00
1.733692456639080587e-02,9.331268215975080382e-02,3.441660142763771496e-02,2.058725119254948499e+00
1.773201000197500293e-02,9.118460607968736920e-02,1.670779836399947232e-02,7.389243604458439307e+00
1.739857031027261178e-02,8.490887403358414465e-02,1.082126065365868195e-02,7.431076978595234195e+00
1.739178533259295306e-02,7.853619686877068296e-02,9.888714025369907401e-03,7.491581810913544359e+00
