0.000000000000000000e+00,9.187137521345360991e-01,4.450057158564020413e-04,4.565058475309359487e+00
1.276410711358894057e-03,9.202712024277726055e-01,0.000000000000000000e+00,4.653773680054082540e+00
-2.365467519333866713e-04,9.212350592713272057e-01,0.000000000000000000e+00,4.655224793921497906e+00
1.321460143953081439e-03,9.214494267947147543e-01,0.000000000000000000e+00,4.676244936271549690e+00
-4.439931532842834351e-04,9.242181367144737258e-01,0.000000000000000000e+00,4.613630260920659865e+00
-3.761577954544211792e-03,9.214547088232513117e-01,0.000000000000000000e+00,4.523948890571887205e+00
-2.260856609615517245e-03,9.248899750550186871e-01,6.627052015549018266e-03,4.758078290002200283e+00
-3.139849523689566650e-03,9.245687363590721075e-01,3.715966363039830550e-02,4.491219821293886305e+00
-2.845223891853996059e-03,9.218843331537892594e-01,3.199827353035449018e-02,4.781845582736708344e+00
-2.058817170841856399e-04,9.182875522253084455e-01,4.703476945696090372e-02,4.623969580802422819e+00
3.732484931306774209e-03,9.166561260553796053e-01,6.659322306317717877e-02,4.566742412774488891e+00
1.201454052915778246e-02,9.213740987668972426e-01,1.456929223795117023e-01,-9.658890977717587978e-02
2.048465557279178367e-02,9.237275176644940133e-01,3.532353904967039382e-01,1.761390235211050648e+00
2.621240474987962185e-02,9.170521824978669079e-01,6.350082828048443373e-01,1.780331045417840707e+00
3.122652595732465855e-02,9.083816944323911402e-01,8.749517998392113416e-01,1.804989477104639750e+00
3.744911023261342231e-02,9.012144395121514107e-01,1.000000000000000000e+00,1.847299684409593690e+00
4.189821166997851482e-02,8.932820225839832595e-01,1.000000000000000000e+00,1.713138206369737793e+00
4.808638433168903326e-02,8.806215546490582247e-01,1.000000000000000000e+00,2.087106547355829900e+00
5.209680583884233884e-02,8.687085369940407142e-01,1.000000000000000000e+00,1.687298464455443181e+00
5.514560500464702614e-02,8.461844099575843714e-01,9.857611344747136961e-01,1.821814386245051098e+00
5.779571712800331273e-02,8.250250981627631486e-01,1.000000000000000000e+00,1.740584279114234967e+00
5.885438286821045861e-02,8.033781671272514080e-01,1.000000000000000000e+00,1.842852709272204237e+00
6.267229857398090576e-02,7.735502102051581286e-01,9.908240039845470637e-01,1.830972584649559920e+00
6.587476734959522850e-02,7.391587107063692930e-01,9.910884169452013337e-01,1.746752845309041069e+00
6.938863553339168211e-02,7.070558777491600111e-01,9.656971506197612465e-01,1.768176144639319602e+00
7.130824296697782505e-02,6.729621648105397202e-01,9.634752616423749583e-01,1.798040197728948852e+00
7.221915114745001973e-02,6.374197919344198882e-01,9.976984416214055296e-01,1.693726736300717350e+00
7.211245799028916104e-02,6.105490907605881645e-01,1.000000000000000000e+00,1.586750138755405493e+00
7.232362575308787234e-02,5.770780140492535182e-01,1.000000000000000000e+00,1.612898043315702523e+00
7.549050422676349681e-02,5.470905665733200030e-01,1.000000000000000000e+00,1.704997358947257124e+00
7.458311386861955772e-02,5.169693452295025526e-01,1.000000000000000000e+00,1.629840073505844034e+00
7.790054127692391805e-02,4.973197470380747442e-01,1.000000000000000000e+00,1.876702153345385371e+00
7.940870022565396646e-02,4.697376317756885022e-01,1.000000000000000000e+00,1.852774468521158902e+00
7.738962359089152088e-02,4.492911846460884706e-01,9.917537986457873878e-01,1.596362130417483538e+00
7.265383421667144515e-02,4.257059681956751329e-01,1.000000000000000000e+00,1.892957640694073795e+00
7.385475715684945708e-02,4.122265409901523792e-01,1.000000000000000000e+00,1.735498339386800648e+00
7.268811328175005249e-02,3.932286838416131358e-01,1.000000000000000000e+00,1.952539678405596391e+00
7.094355416011915993e-02,3.770112271005892080e-01,1.000000000000000000e+00,1.878687911659469023e+00
7.056039436319445912e-02,3.619662871520203384e-01,9.912245596624644772e-01,1.967720520925968053e+00
6.985915264768030597e-02,3.502979526971553015e-01,9.530354498546603770e-01,1.757175114884449219e+00
6.669630468559747949e-02,3.402002835157192373e-01,8.626339787071664045e-01,1.718360262921916126e+00
6.581596200255990237e-02,3.253033229804770388e-01,6.509845569250357622e-01,1.635463637551409777e+00
6.834129579258392539e-02,3.139075908984433338e-01,3.646093700849981634e-01,1.903380171494334805e+00
7.031622464963004082e-02,2.990223826673024665e-01,1.399537875320274738e-01,1.722316048789120035e+00
7.066255756914707753e-02,2.880327063603152493e-01,2.798853630024979861e-02,1.796527412780648092e+00
6.717098823054840073e-02,2.806448403683056148e-01,0.000000000000000000e+00,1.736951400814824797e+00
6.735111355105263820e-02,2.675392049343612855e-01,0.000000000000000000e+00,1.723922401034273078e+00
6.934587641030727501e-02,2.662210867755596122e-01,0.000000000000000000e+00,1.762612309859529436e+00
6.899227770490004574e-02,2.596483949370247957e-01,0.000000000000000000e+00,1.858313889638921745e+00
6.983338708051561872e-02,2.501408643943029420e-01,0.000000000000000000e+00,1.610672795458073736e+00
6.695290890332419864e-02,2.463576989580790466e-01,0.000000000000000000e+00,1.771867607869688444e+00
6.556326785420234227e-02,2.409917436232413557e-01,0.000000000000000000e+00,1.839156818265299753e+00
6.580164609865613023e-02,2.318611446540699561e-01,0.000000000000000000e+00,1.800429191799643558e+00
6.128682831314792578e-02,2.266815627036671832e-01,3.079080540959370366e-02,1.786914838545060613e+00
5.969605196155874927e-02,2.211788773609597303e-01,4.715096848293082871e-02,3.437076834939420955e+00
5.872440348487743822e-02,2.140539283545028482e-01,3.050641410432942957e-02,3.353272288320932937e+00
5.716564624042540926e-02,2.122885326652245996e-01,1.183312737879338786e-02,3.398193944349501283e+00
5.636676161928900336e-02,2.076737271032087773e-01,0.000000000000000000e+00,3.478643704781462898e+00
5.422761555991976318e-02,2.001263830129797472e-01,0.000000000000000000e+00,3.367038447714947313e+00
5.531573592414242013e-02,1.949209179697500016e-01,0.000000000000000000e+00,3.226913747040997649e+00
5.243942768937608773e-02,1.911024089804359005e-01,0.000000000000000000e+00,3.312244281936516099e+00
5.163463345210093924e-02,1.856496559104035826e-01,0.000000000000000000e+00,3.246755187482190941e+00
4.964228285696656306e-02,1.810940080060791380e-01,0.000000000000000000e+00,3.292516515654853926e+00
4.838008434297525612e-02,1.786673669129272557e-01,0.000000000000000000e+00,3.446989187453023629e+00
4.690964385740108850e-02,1.753480530588629460e-01,0.000000000000000000e+00,3.190974601348167905e+00
4.577747733376300726e-02,1.678194743828335112e-01,9.894720260942782217e-03,3.297758893563608407e+00
4.744291586917642051e-02,1.635135124995331646e-01,2.647134156157866791e-02,3.285893065869032181e+00
4.791859675001912400e-02,1.590055567395503855e-01,1.061634602544308560e-02,3.202104996172844054e+00
4.878521525868585729e-02,1.512602284898474925e-01,2.541531085179835926e-03,3.311370343298070118e+00
4.693977898747726807e-02,1.536304174123464816e-01,0.000000000000000000e+00,3.177016812403540058e+00
4.339626854944755169e-02,1.501896445580107042e-01,0.000000000000000000e+00,3.234611386888123441e+00
3.903176704683707088e-02,1.471564305502337522e-01,1.085715203006271806e-02,3.328105012790558259e+00
3.871484485731018638e-02,1.487658893357777790e-01,2.470903486862512100e-02,3.306858948069915538e+00
3.514037706090860497e-02,1.474205085882115407e-01,3.390302956575105137e-02,3.553095270465545408e+00
3.470459468967597438e-02,1.494995732051563331e-01,4.192285350037859570e-02,3.348807815890597617e+00
3.471360225776947556e-02,1.400636266198410640e-01,6.643490793069048092e-03,3.329956692053075873e+00
3.250580204432401699e-02,1.402823763947301516e-01,0.000000000000000000e+00,3.342231059149019856e+00
3.417339196801382623e-02,1.323898832407000292e-01,0.000000000000000000e+00,3.483169044099280853e+00
3.186090275801600064e-02,1.280362257251725921e-01,0.000000000000000000e+00,3.153667903872500400e+00
3.039458941487763535e-02,1.231678568291866283e-01,2.524835102280457294e-02,3.265274898275981386e+00
2.986342443633388521e-02,1.203342820430324533e-01,1.251005004487015446e-02,3.247053180444106069e+00
2.796802225250166404e-02,1.276335832965348194e-01,0.000000000000000000e+00,3.304301027868349561e+00
2.681921248263481952e-02,1.273586953237217656e-01,0.000000000000000000e+00,3.521457893468582512e+00
2.779409175541025512e-02,1.220794623471377627e-01,0.000000000000000000e+00,3.432123990355454346e+00
3.026348296446183805e-02,1.245606998191129966e-01,0.000000000000000000e+00,3.336620173440952186e+00
2.612850688274473768e-02,1.264656083488759630e-01,0.000000000000000000e+00,3.143158990246706530e+00
2.667400678487342330e-02,1.246014284575625852e-01,1.892722791572421306e-02,3.340328753609139500e+00
2.482734075574602114e-02,1.226520143483431080e-01,5.434562281466559508e-02,3.259501360341384490e+00
2.434691346006075466e-02,1.233516395864585197e-01,6.740166028533779718e-02,3.373034057843923961e+00
2.177997181849351468e-02,1.227325417500500643e-01,4.184295287705394606e-02,3.379044512385462440e+00
1.925666664554796445e-02,1.240547448884645604e-01,6.718782437752447538e-03,3.344633082012920866e+00
1.890547350411601185e-02,1.198103557217534837e-01,0.000000000000000000e+00,3.378713010133034711e+00
1.937732323913220200e-02,1.167913204559082319e-01,0.000000000000000000e+00,4.030305282253630494e+00
2.015353463544639068e-02,1.168095620598143397e-01,0.000000000000000000e+00,3.868310492892407026e+00
1.877069191112937241e-02,1.166179350229156336e-01,1.959571553456405935e-02,3.800968075165434445e+00
1.978671606320911436e-02,1.169030995592587052e-01,4.779225877027146185e-02,3.821317924786530540e+00
2.089182892180169865e-02,1.162878392672476585e-01,5.064016070955351667e-02,3.924042297842224247e+00
2.025187830309676390e-02,1.187693570079264571e-01,4.466879795820152821e-02,3.697017699145755287e+00
2.217657542716546318e-02,1.164809750201661054e-01,2.936789587389388931e-02,3.792371856468841784e+00
2.225238704190251812e-02,1.171311658303584441e-01,7.831773265208728449e-03,3.820631908019384237e+00
