0.000000000000000000e+00,1.049695988893127208e+00,3.405662487662964970e-03,6.182655154439313350e+00
1.684970355446139796e-03,1.050609459946467483e+00,1.774337733591084890e-02,5.933188389511945715e+00
1.901271224853277441e-03,1.049077375570199644e+00,2.501265983775902146e-02,6.000751675879421931e+00
2.822536495873872835e-03,1.046446157994288972e+00,1.412020342986792382e-02,6.065936076046604342e+00
5.071349186067742112e-04,1.048220964377937436e+00,9.935567299971324873e-03,5.991223998759141800e+00
-5.995235349470641028e-04,1.048505934903008585e+00,1.639031633384716372e-02,6.006370766880823275e+00
7.691992499336527999e-04,1.049411049431127063e+00,2.319479934397951360e-02,6.052396227484490687e+00
7.341858782634652549e-05,1.048612274288790669e+00,3.091210664253434687e-02,6.053743608894882833e+00
9.483133491603650076e-04,1.050317935741446052e+00,1.754614696554076050e-02,5.989938458919350062e+00
-7.283166642161509503e-04,1.046245955947047834e+00,0.000000000000000000e+00,5.328255238310608988e+00
2.008897659833710613e-03,1.039929595619168756e+00,9.445245647163522107e-03,5.437344296688362277e+00
1.410976725680147294e-02,1.037535667304555487e+00,1.127273892471122585e-01,5.531744738082339907e+00
2.605369933599270896e-02,1.035962294957132768e+00,3.386093632224417282e-01,5.570988768367509891e+00
3.532779177958258326e-02,1.033232349404713757e+00,6.264398581825456613e-01,5.643733762001253318e+00
4.313659877236203366e-02,1.025156084856488015e+00,8.444951390016753878e-01,5.529862442883706208e+00
5.051781038449022765e-02,1.016724369628900337e+00,9.618798273612814143e-01,2.191320891824449557e+00
5.598164529281208363e-02,1.000254672876971007e+00,1.000000000000000000e+00,2.220514816036166295e+00
6.343086784011477131e-02,9.790494217202331262e-01,1.000000000000000000e+00,2.280300972776242219e+00
6.897311340791302536e-02,9.536841858783569048e-01,1.000000000000000000e+00,2.167228655727638564e+00
7.710221835809516477e-02,9.320647758605199451e-01,1.000000000000000000e+00,2.395034530710044685e+00
7.931300829998789992e-02,9.012630461220186850e-01,1.000000000000000000e+00,2.259863635408355886e+00
8.225885497089421849e-02,8.664681681792738566e-01,1.000000000000000000e+00,2.380418906496815090e+00
8.356373009137939289e-02,8.294714269022965825e-01,9.651822752037947373e-01,2.308156177726486291e+00
8.740404415730576582e-02,7.842835125725520218e-01,9.586107869349780319e-01,2.368956010708417992e+00
8.872158810314706434e-02,7.480868811964848097e-01,9.893167234029819346e-01,2.415101419956429130e+00
8.963617061866983871e-02,6.989240004042531762e-01,1.000000000000000000e+00,2.357600217701158130e+00
8.991963947427424053e-02,6.543465862391946164e-01,1.000000000000000000e+00,2.239400665632135023e+00
9.022631344453578561e-02,6.083524939364631789e-01,1.000000000000000000e+00,4.015646634329057107e+00
9.159975905425904452e-02,5.781167913963692895e-01,1.000000000000000000e+00,4.296822467484129326e+00
9.514158007680108275e-02,5.421529833573731638e-01,1.000000000000000000e+00,3.996185593976181671e+00
9.464778119083774865e-02,5.063846652014997174e-01,1.000000000000000000e+00,1.619667246997371635e+00
9.728028107660505186e-02,4.835926462991723129e-01,1.000000000000000000e+00,1.715337483119773188e+00
9.617054481114102604e-02,4.642915573725886480e-01,1.000000000000000000e+00,1.781261086452064824e+00
9.681735362658543120e-02,4.471020515114088600e-01,1.000000000000000000e+00,7.738283572143631162e+00
9.714002395690285452e-02,4.274700396699270821e-01,9.774017114243225279e-01,5.825641184783499682e+00
